                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                       2                                      875                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.9132261684189342E-007                  3.8188147074230223E-010                  2.7848799999878681E+033                  1.1200000000000000E+006                  1.5999999999999999E+034                  1.7283462004532693E+006                  2.0795150838601870E+000                  1.6105655133997906E-005                  2.7354957326416574E+001                  3.5215884841926061E-003                  2.0138238795948853E-011                  1.3588080627197703E-003                  1.0774843308499063E-006                  3.2357222353972673E-005                  3.6459927894770478E-005                  7.2033486517265455E-001                  1.4000000000002657E+000                  3.0000000000000000E-009                  1.8890696969113728E-013                  1.1262488054851359E-021                  7.1486680030291702E-014                  9.4236362090691353E-017                  1.5617306004904687E-015                  2.0951620467487298E-015                  4.4162073600825415E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000002657E+000                  1.6105614634093932E-005                  1.4000000000002657E+000                  1.6105551948472247E-005                  5.4693680182990427E-004                  1.3737102539829067E+012                  6.7323387594835672E+009                  1.1195388246911287E+001                  1.1195388246909593E+001                  8.6051322527414391E-013                  8.1243098829431659E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.0377878376278371E+000 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     691                  1.3999999999996593E+000                 -4.7932159311052622E+000                  7.7851132971863377E+000                  5.8131989236266977E+000                  2.2163823113759271E+001                  5.1977278832903574E-002                  2.0055279399557095E-002                  9.2796744176753931E-001 
                                     692                  1.3999999999996311E+000                 -4.7932180640448605E+000                  7.7907823444524080E+000                  5.8267606044370233E+000                  2.2183253450994176E+001                  4.9534851185785447E-002                  1.9112876226524102E-002                  9.3135227258769049E-001 
                                     693                  1.3999999999996027E+000                 -4.7932201314385061E+000                  7.7975439730338518E+000                  5.8428759218032313E+000                  2.2206379733720713E+001                  4.6714436376983463E-002                  1.8024627881059421E-002                  9.3526093574195712E-001 
                                     694                  1.3999999999995600E+000                 -4.7932231196181441E+000                  7.8043229026519771E+000                  5.8591047981255198E+000                  2.2229762281427643E+001                  4.4029538666664716E-002                  1.6988668401224715E-002                  9.3898179293211059E-001 
                                     695                  1.3999999999995270E+000                 -4.7932253585516564E+000                  7.8103743130840924E+000                  5.8735404119809891E+000                  2.2250596403121442E+001                  4.1716814640870126E-002                  1.6096310994859524E-002                  9.4218687436427040E-001 
                                     696                  1.3999999999994890E+000                 -4.7932278337191985E+000                  7.8165061530359816E+000                  5.8881746236502037E+000                  2.2271770698655267E+001                  3.9468933453990517E-002                  1.5228973006396950E-002                  9.4530209353961259E-001 
                                     697                  1.3999999999994512E+000                 -4.7932302269120228E+000                  7.8223428129747514E+000                  5.9020979004585206E+000                  2.2291960911569493E+001                  3.7413158963972508E-002                  1.4435758800172423E-002                  9.4815108223585509E-001 
                                     698                  1.3999999999994133E+000                 -4.7932325446347628E+000                  7.8265256250957469E+000                  5.9121056662868776E+000                  2.2306510839544991E+001                  3.5998446881716217E-002                  1.3889896540411664E-002                  9.5011165657787211E-001 
                                     699                  1.3999999999993946E+000                 -4.7932336771104715E+000                  7.8304336644084396E+000                  5.9213948815514819E+000                  2.2320016351939689E+001                  3.4697771559640385E-002                  1.3388035013017004E-002                  9.5191419342734263E-001 
                                     700                  1.3999999999993589E+000                 -4.7932357567180022E+000                  7.8353320073401171E+000                  5.9330693186743098E+000                  2.2337027236251487E+001                  3.3125830646214459E-002                  1.2781506507644654E-002                  9.5409266284614092E-001 
                                     701                  1.3999999999993236E+000                 -4.7932377811961828E+000                  7.8400391758371288E+000                  5.9442852104960524E+000                  2.2353397181335392E+001                  3.1666165060472720E-002                  1.2218299094134947E-002                  9.5611553584539233E-001 
                                     702                  1.3999999999992878E+000                 -4.7932397540876970E+000                  7.8445693184028968E+000                  5.9550768907100204E+000                  2.2369172740986603E+001                  3.0307721288348428E-002                  1.1694147807772054E-002                  9.5799813090387953E-001 
                                     703                  1.3999999999992525E+000                 -4.7932416785852823E+000                  7.8489350812665704E+000                  5.9654750094132929E+000                  2.2384395574110222E+001                  2.9040840832779722E-002                  1.1205325946902572E-002                  9.5975383322031771E-001 
                                     704                  1.3999999999992170E+000                 -4.7932435575773935E+000                  7.8531478123531384E+000                  5.9755070334178129E+000                  2.2399103107782686E+001                  2.7857046440122910E-002                  1.0748562589048360E-002                  9.6139439097082868E-001 
                                     705                  1.3999999999991815E+000                 -4.7932453936865889E+000                  7.8572177325532815E+000                  5.9851976737125154E+000                  2.2413329091707027E+001                  2.6748866626673567E-002                  1.0320974884999194E-002                  9.6293015848832719E-001 
                                     706                  1.3999999999991459E+000                 -4.7932471893019546E+000                  7.8611540794276449E+000                  5.9945692407684650E+000                  2.2427104064732344E+001                  2.5709690705935588E-002                  9.9200121215261457E-003                  9.6437029717253830E-001 
                                     707                  1.3999999999991106E+000                 -4.7932489466066732E+000                  7.8649652288208980E+000                  6.0036419407411135E+000                  2.2440455749663929E+001                  2.4733648286582897E-002                  9.5434092260371188E-003                  9.6572294248738000E-001 
                                     708                  1.3999999999990749E+000                 -4.7932506676016100E+000                  7.8686587987486627E+000                  6.0124341351740469E+000                  2.2453409389198583E+001                  2.3815508519548459E-002                  9.1891478913730205E-003                  9.6699534358907857E-001 
                                     709                  1.3999999999990396E+000                 -4.7932523541255474E+000                  7.8722417375745364E+000                  6.0209625555075093E+000                  2.2465988033204301E+001                  2.2950595404199858E-002                  8.8554238969535352E-003                  9.6819398069884666E-001 
                                     710                  1.3999999999990038E+000                 -4.7932540078726626E+000                  7.8757203998166503E+000                  6.0292424435984895E+000                  2.2478212785584855E+001                  2.2134794953438893E-002                  8.5406498733997301E-003                  9.6932455517316141E-001 
                                     711                  1.3999999999989685E+000                 -4.7932556304078586E+000                  7.8791006131469628E+000                  6.0372878113025532E+000                  2.2490103017343309E+001                  2.1364325962311741E-002                  8.2433668543193724E-003                  9.7039230718336889E-001 
                                     712                  1.3999999999989330E+000                 -4.7932572231797437E+000                  7.8823877335141344E+000                  6.0451115648295639E+000                  2.2501676551264453E+001                  2.0635711683316956E-002                  7.9622333473096801E-003                  9.7140205496937337E-001 
                                     713                  1.3999999999988975E+000                 -4.7932587875320376E+000                  7.8855866942918631E+000                  6.0527255413116805E+000                  2.2512949822630013E+001                  1.9945880198196181E-002                  7.6960640620891878E-003                  9.7235805573971468E-001 
                                     714                  1.3999999999988619E+000                 -4.7932603247138577E+000                  7.8887020498587166E+000                  6.0601406608112782E+000                  2.2523938019610856E+001                  1.9292047835582513E-002                  7.4437849275615876E-003                  9.7326416723685594E-001 
                                     715                  1.3999999999988266E+000                 -4.7932618358886208E+000                  7.8918526287426998E+000                  6.0676375796581965E+000                  2.2535056124954643E+001                  1.8648179229097131E-002                  7.1953502803438346E-003                  9.7415647049055898E-001 
                                     716                  1.3999999999987882E+000                 -4.7932634337747402E+000                  7.8950314576349641E+000                  6.0752043608923456E+000                  2.2546287546794414E+001                  1.8016780808774818E-002                  6.9517272186909833E-003                  9.7503149197253425E-001 
                                     717                  1.3999999999987500E+000                 -4.7932650040789486E+000                  7.8981275746674795E+000                  6.0825746347522749E+000                  2.2557235984556321E+001                  1.7418763894344224E-002                  6.7209843082423875E-003                  9.7586025179741342E-001 
                                     718                  1.3999999999987118E+000                 -4.7932665479754837E+000                  7.9011451330137668E+000                  6.0897583356270770E+000                  2.2567915349791171E+001                  1.6851771323532241E-002                  6.5022120451416372E-003                  9.7664601663132611E-001 
                                     719                  1.3999999999986739E+000                 -4.7932680665604117E+000                  7.9040879827205766E+000                  6.0967646665977604E+000                  2.2578338552750775E+001                  1.6313658115416223E-002                  6.2945827950599276E-003                  9.7739175908952380E-001 
                                     720                  1.3999999999986354E+000                 -4.7932695608586124E+000                  7.9069596993291729E+000                  6.1036021691712508E+000                  2.2588517596235096E+001                  1.5802468292069844E-002                  6.0973418498986550E-003                  9.7810018985803149E-001 
                                     721                  1.3999999999985973E+000                 -4.7932710318299794E+000                  7.9097636096247896E+000                  6.1102787858250025E+000                  2.2598463658695636E+001                  1.5316414669088074E-002                  5.9097996300250030E-003                  9.7877378570088691E-001 
                                     722                  1.3999999999985591E+000                 -4.7932724803749460E+000                  7.9125028136736679E+000                  6.1168019157995950E+000                  2.2608187168036750E+001                  1.4853861183519787E-002                  5.7313248655585227E-003                  9.7941481395092167E-001 
                                     723                  1.3999999999985211E+000                 -4.7932739073394321E+000                  7.9151802049376725E+000                  6.1231784605227562E+000                  2.2617697867337473E+001                  1.4413307391321725E-002                  5.5613386147609200E-003                  9.8002535399391733E-001 
                                     724                  1.3999999999984829E+000                 -4.7932753135192812E+000                  7.9177984882691801E+000                  6.1294148683301781E+000                  2.2627004873538290E+001                  1.3993374831983107E-002                  5.3993090028679660E-003                  9.8060731616514896E-001 
                                     725                  1.3999999999984445E+000                 -4.7932766996642409E+000                  7.9203601957878087E+000                  6.1355171732710527E+000                  2.2636116729968734E+001                  1.3592794995755908E-002                  5.2447465792819200E-003                  9.8116245842496219E-001 
                                     726                  1.3999999999984063E+000                 -4.7932780664815660E+000                  7.9228677014020388E+000                  6.1414910308537918E+000                  2.2645041453479749E+001                  1.3210398691145025E-002                  5.0972002150499697E-003                  9.8169240109380496E-001 
                                     727                  1.3999999999983681E+000                 -4.7932794146392457E+000                  7.9253232336215298E+000                  6.1473417467135922E+000                  2.2653786576833504E+001                  1.2845106616155545E-002                  4.9562534648086836E-003                  9.8219863991903578E-001 
                                     728                  1.3999999999983301E+000                 -4.7932807447689472E+000                  7.9277288869207609E+000                  6.1530743056429316E+000                  2.2662359186913161E+001                  1.2495920979218783E-002                  4.8215213337438265E-003                  9.8268255768703738E-001 
                                     729                  1.3999999999982919E+000                 -4.7932820574686801E+000                  7.9300866324958399E+000                  6.1586933966975970E+000                  2.2670765959230259E+001                  1.2161918037676130E-002                  4.6926473985870569E-003                  9.8314543456373682E-001 
                                     730                  1.3999999999982535E+000                 -4.7932833533052106E+000                  7.9323983277451839E+000                  6.1642034373667878E+000                  2.2679013189162806E+001                  1.1842241436598183E-002                  4.5693012374195671E-003                  9.8358845732598221E-001 
                                     731                  1.3999999999982153E+000                 -4.7932846328162597E+000                  7.9343829465418638E+000                  6.1689381571589905E+000                  2.2686103326835489E+001                  1.1574365663745237E-002                  4.4659422571172291E-003                  9.8395969207913758E-001 
                                     732                  1.3999999999981869E+000                 -4.7932855820516629E+000                  7.9360593927523313E+000                  6.1729349218635869E+000                  2.2692089854665760E+001                  1.1352004446891894E-002                  4.3801449190587561E-003                  9.8426785063404931E-001 
                                     733                  1.3999999999981583E+000                 -4.7932865225975698E+000                  7.9374373421284901E+000                  6.1762228689001848E+000                  2.2697016398731744E+001                  1.1172496156008913E-002                  4.3108822415622557E-003                  9.8451662160242881E-001 
                                     734                  1.3999999999981392E+000                 -4.7932871449023473E+000                  7.9388017069702617E+000                  6.1794736949754228E+000                  2.2701887713197198E+001                  1.0996719028696618E-002                  4.2430592219228624E-003                  9.8476022174938049E-001 
                                     735                  1.3999999999981105E+000                 -4.7932880714033468E+000                  7.9404170839057500E+000                  6.1833259140162120E+000                  2.2707662123046532E+001                  1.0792277926553597E-002                  4.1641763043814865E-003                  9.8504354576906494E-001 
                                     736                  1.3999999999980817E+000                 -4.7932889897284152E+000                  7.9417454899088042E+000                  6.1864964400302069E+000                  2.2712416209603546E+001                  1.0627107310237112E-002                  4.1004457739966440E-003                  9.8527244691576621E-001 
                                     737                  1.3999999999980626E+000                 -4.7932895974951757E+000                  7.9430612605022830E+000                  6.1896324297015894E+000                  2.2717118845767310E+001                  1.0465287702558010E-002                  4.0380082198581135E-003                  9.8549670407758383E-001 
                                     738                  1.3999999999980339E+000                 -4.7932905025908372E+000                  7.9446198344745431E+000                  6.1933502331644537E+000                  2.2722695656756642E+001                  1.0276940313216231E-002                  3.9653350112793034E-003                  9.8575772467550449E-001 
                                     739                  1.3999999999980055E+000                 -4.7932913999770292E+000                  7.9459021152627063E+000                  6.1964114688828715E+000                  2.2727288952812945E+001                  1.0124662153667467E-002                  3.9065789951685803E-003                  9.8596875885116397E-001 
                                     740                  1.3999999999979864E+000                 -4.7932919940354086E+000                  7.9471726141945416E+000                  6.1994404920091197E+000                  2.2731834202630502E+001                  9.9754033927733857E-003                  3.8489880046139761E-003                  9.8617560860261266E-001 
                                     741                  1.3999999999979578E+000                 -4.7932928789341549E+000                  7.9486782218331893E+000                  6.2030329829068140E+000                  2.2737226492445863E+001                  9.8015566324431615E-003                  3.7819098185254371E-003                  9.8641653354903136E-001 
                                     742                  1.3999999999979291E+000                 -4.7932937565485387E+000                  7.9499174552579950E+000                  6.2059922435863619E+000                  2.2741669519777449E+001                  9.6609083330297021E-003                  3.7276411476691797E-003                  9.8661145051930110E-001 
                                     743                  1.3999999999979098E+000                 -4.7932943376545945E+000                  7.9511456770263376E+000                  6.2089213888528754E+000                  2.2746067578007303E+001                  9.5229889697990844E-003                  3.6744254283198555E-003                  9.8680258560188105E-001 
                                     744                  1.3999999999978812E+000                 -4.7932952034587881E+000                  7.9526017805229472E+000                  6.2123967776338995E+000                  2.2751287167597837E+001                  9.3622475023496989E-003                  3.6124038785776847E-003                  9.8702534861907265E-001 
                                     745                  1.3999999999978525E+000                 -4.7932960623672551E+000                  7.9538007477978017E+000                  6.2152606701160824E+000                  2.2755589447887960E+001                  9.2321215489797118E-003                  3.5621952220792445E-003                  9.8720568322894109E-001 
                                     746                  1.3999999999978336E+000                 -4.7932966312121605E+000                  7.9549894009085023E+000                  6.2180963466557362E+000                  2.2759849549781176E+001                  9.1044691234313507E-003                  3.5129409685596314E-003                  9.8738258990800898E-001 
                                     747                  1.3999999999978050E+000                 -4.7932974789305050E+000                  7.9563991355077874E+000                  6.2214620653227941E+000                  2.2764907159389423E+001                  8.9556060644458944E-003                  3.4555026655971105E-003                  9.8758889126995697E-001 
                                     748                  1.3999999999977764E+000                 -4.7932983201094537E+000                  7.9575603578307303E+000                  6.2242365758106484E+000                  2.2769077337083537E+001                  8.8350272910490135E-003                  3.4089777586378796E-003                  9.8775599495031308E-001 
                                     749                  1.3999999999977573E+000                 -4.7932988773269232E+000                  7.9587118994503374E+000                  6.2269845953597756E+000                  2.2773207875131074E+001                  8.7166966429996374E-003                  3.3633202838087859E-003                  9.8791998307319162E-001 
                                     750                  1.3999999999977284E+000                 -4.7932997078850743E+000                  7.9600781127178601E+000                  6.2302473899171220E+000                  2.2778113256837717E+001                  8.5786292909595541E-003                  3.3100474705878677E-003                  9.8811132323845263E-001 
                                     751                  1.3999999999976998E+000                 -4.7933005322314504E+000                  7.9612038827798841E+000                  6.2329379584109743E+000                  2.2782159203694540E+001                  8.4667360059096069E-003                  3.2668738321150036E-003                  9.8826639016197537E-001 
                                     752                  1.3999999999976807E+000                 -4.7933010784041157E+000                  7.9622737367950052E+000                  6.2354921942307593E+000                  2.2786000313745500E+001                  8.3615018246720688E-003                  3.2262695865155127E-003                  9.8841222858881239E-001 
                                     753                  1.3999999999976542E+000                 -4.7933018358867034E+000                  7.9635072814995684E+000                  6.2384390165446169E+000                  2.2790432624266767E+001                  8.2420125030774321E-003                  3.1801650451973641E-003                  9.8857782245172521E-001 
                                     754                  1.3999999999976276E+000                 -4.7933025882508593E+000                  7.9646471342290726E+000                  6.2411629268651847E+000                  2.2794530325722310E+001                  8.1332619158468178E-003                  3.1382040082885117E-003                  9.8872853407586470E-001 
                                     755                  1.3999999999976045E+000                 -4.7933032366595070E+000                  7.9659637187272336E+000                  6.2443063807012882E+000                  2.2799259490858542E+001                  8.0092278652391224E-003                  3.0903459009551499E-003                  9.8890042623380570E-001 
                                     756                  1.3999999999975696E+000                 -4.7933042088524349E+000                  7.9677382676540258E+000                  6.2485445564020745E+000                  2.2805636857764163E+001                  7.8453108918276008E-003                  3.0270991083274899E-003                  9.8912758999984496E-001 
                                     757                  1.3999999999975254E+000                 -4.7933054318165373E+000                  7.9698505824570107E+000                  6.2535910919638358E+000                  2.2813232384086845E+001                  7.6549939900989288E-003                  2.9536659982073599E-003                  9.8939134001169371E-001 
                                     758                  1.3999999999974737E+000                 -4.7933068378506336E+000                  7.9720796461343868E+000                  6.2589200706072150E+000                  2.2821255223342600E+001                  7.4598914301668463E-003                  2.8783863620522043E-003                  9.8966172220778093E-001 
                                     759                  1.3999999999974222E+000                 -4.7933082267509155E+000                  7.9740011371039321E+000                  6.2635181457605338E+000                  2.2828179599705475E+001                  7.2965125750272817E-003                  2.8153472087053990E-003                  9.8988814021626736E-001 
                                     760                  1.3999999999973831E+000                 -4.7933092658440382E+000                  7.9756060907231205E+000                  6.2673567162802799E+000                  2.2833960972620613E+001                  7.1629278411297383E-003                  2.7638040135255786E-003                  9.9007326814534469E-001 
                                     761                  1.3999999999973454E+000                 -4.7933102625762967E+000                  7.9770601446347431E+000                  6.2708356668452865E+000                  2.2839201596940022E+001                  7.0444115451941619E-003                  2.7180749232665808E-003                  9.9023751353153922E-001 
                                     762                  1.3999999999973127E+000                 -4.7933111195242324E+000                  7.9783436236470866E+000                  6.2739064403851215E+000                  2.2843827918256693E+001                  6.9416625314104273E-003                  2.6784295838745667E-003                  9.9037990788471497E-001 
                                     763                  1.3999999999972825E+000                 -4.7933119049841384E+000                  7.9798165346776422E+000                  6.2774278140287967E+000                  2.2849133470196854E+001                  6.8256517486925423E-003                  2.6336672397207373E-003                  9.9054068101158677E-001 
                                     764                  1.3999999999972399E+000                 -4.7933130087403404E+000                  7.9817687336522392E+000                  6.2820959335080921E+000                  2.2856167915703541E+001                  6.6754641014319339E-003                  2.5757178775493712E-003                  9.9074881802101866E-001 
                                     765                  1.3999999999971846E+000                 -4.7933144218718233E+000                  7.9834162910276705E+000                  6.2860450686327338E+000                  2.2862120750619258E+001                  6.5526146891550915E-003                  2.5283168775040370E-003                  9.9091906843334088E-001 
                                     766                  1.3999999999971555E+000                 -4.7933151538730590E+000                  7.9846332644458053E+000                  6.2889573145312418E+000                  2.2866510627872739E+001                  6.4632369146082171E-003                  2.4938307885092924E-003                  9.9104293229688245E-001 
                                     767                  1.3999999999971218E+000                 -4.7933160074405663E+000                  7.9858610936099970E+000                  6.2918974267780774E+000                  2.2870943106484052E+001                  6.3747400729247559E-003                  2.4596846055117833E-003                  9.9116557532156346E-001 
                                     768                  1.3999999999970916E+000                 -4.7933167610522984E+000                  7.9870913431925379E+000                  6.2948422431770430E+000                  2.2875382993407783E+001                  6.2875102802168060E-003                  2.4260273098546505E-003                  9.9128646240992857E-001 
                                     769                  1.3999999999970567E+000                 -4.7933176221463523E+000                  7.9883698568461519E+000                  6.2979039515501940E+000                  2.2879999672432113E+001                  6.1985775329720305E-003                  2.3917129367758147E-003                  9.9140970953025220E-001 
                                     770                  1.3999999999970234E+000                 -4.7933184464685565E+000                  7.9896930929179870E+000                  6.3008766783981844E+000                  2.2884484657941581E+001                  6.1137620711952572E-003                  2.3589872043931377E-003                  9.9152725072441161E-001 
                                     771                  1.3999999999969899E+000                 -4.7933192651722250E+000                  7.9908978610510468E+000                  6.3032785252772801E+000                  2.2888112226605219E+001                  6.0464860057579178E-003                  2.3330289842630105E-003                  9.9162048500997912E-001 
                                     772                  1.3999999999969686E+000                 -4.7933197804050360E+000                  7.9920765337670838E+000                  6.3058641680903618E+000                  2.2892014294400383E+001                  5.9748056335780751E-003                  2.3053713794142926E-003                  9.9171982298700767E-001 
                                     773                  1.3999999999969306E+000                 -4.7933207021334923E+000                  7.9933812206232133E+000                  6.3089227438136808E+000                  2.2896628588844717E+001                  5.8919560498439010E-003                  2.2734041773078062E-003                  9.9183463977284825E-001 
                                     774                  1.3999999999968979E+000                 -4.7933214871857581E+000                  7.9947487528556067E+000                  6.3119006252929699E+000                  2.2901123823745163E+001                  5.8126385026389905E-003                  2.2427997995067973E-003                  9.9194456169785417E-001 
                                     775                  1.3999999999968609E+000                 -4.7933223699622669E+000                  7.9963575677518977E+000                  6.3152995111957049E+000                  2.2906256202168716E+001                  5.7239095418554044E-003                  2.2085640646756013E-003                  9.9206752639346896E-001 
                                     776                  1.3999999999968173E+000                 -4.7933233983549384E+000                  7.9977844082989344E+000                  6.3186379875644718E+000                  2.2911294209704451E+001                  5.6389769285690788E-003                  2.1757931379934492E-003                  9.9218522993343750E-001 
                                     777                  1.3999999999967809E+000                 -4.7933242546356727E+000                  7.9993280552557193E+000                  6.3212835289637113E+000                  2.2915297163789777E+001                  5.5728594395925068E-003                  2.1502819568509583E-003                  9.9227685860355652E-001 
                                     778                  1.3999999999967534E+000                 -4.7933249012198091E+000                  8.0005310775024849E+000                  6.3238054098181840E+000                  2.2919106369101161E+001                  5.5108419619148098E-003                  2.1263527502934222E-003                  9.9236280528779175E-001 
                                     779                  1.3999999999967194E+000                 -4.7933256880970303E+000                  8.0015834421194878E+000                  6.3264212523123380E+000                  2.2923052997134054E+001                  5.4478377705804671E-003                  2.1020428251151092E-003                  9.9245011940430439E-001 
                                     780                  1.3999999999966888E+000                 -4.7933263915472546E+000                  8.0027280380840864E+000                  6.3288740709233418E+000                  2.2926757782776317E+001                  5.3896830162824417E-003                  2.0796040374911747E-003                  9.9253071294622641E-001 
                                     781                  1.3999999999966584E+000                 -4.7933270910391022E+000                  8.0038725987402177E+000                  6.3315568896729717E+000                  2.2930807462955929E+001                  5.3271673201808825E-003                  2.0554825982774284E-003                  9.9261735008154173E-001 
                                     782                  1.3999999999966215E+000                 -4.7933279292818272E+000                  8.0049364425813305E+000                  6.3341531317346629E+000                  2.2934725771424123E+001                  5.2679776352999091E-003                  2.0326444887528309E-003                  9.9269937787594731E-001 
                                     783                  1.3999999999965929E+000                 -4.7933285844604390E+000                  8.0059388569093137E+000                  6.3366284584258752E+000                  2.2938461369002496E+001                  5.2124121750826953E-003                  2.0112047730655477E-003                  9.9277638305185179E-001 
                                     784                  1.3999999999965582E+000                 -4.7933293564468267E+000                  8.0071422681449036E+000                  6.3396173825615278E+000                  2.2942972114170377E+001                  5.1465933456349413E-003                  1.9858088361533323E-003                  9.9286759781821177E-001 
                                     785                  1.3999999999965158E+000                 -4.7933303130586005E+000                  8.0083627647862823E+000                  6.3426594352386871E+000                  2.2947563415137918E+001                  5.0812737605771263E-003                  1.9606055322780279E-003                  9.9295812070714484E-001 
                                     786                  1.3999999999964792E+000                 -4.7933311233018099E+000                  8.0093974521714717E+000                  6.3452414558913803E+000                  2.2951460580048860E+001                  5.0269681784956685E-003                  1.9396519390676012E-003                  9.9303337988243678E-001 
                                     787                  1.3999999999964479E+000                 -4.7933318176505431E+000                  8.0104561914253747E+000                  6.3478840972948918E+000                  2.2955449314301973E+001                  4.9723361459371165E-003                  1.9185723872291156E-003                  9.9310909146683379E-001 
                                     788                  1.3999999999964090E+000                 -4.7933326671441252E+000                  8.0115036477947967E+000                  6.3505025041529235E+000                  2.2959401780613717E+001                  4.9194450484502427E-003                  1.8981645694491163E-003                  9.9318239038210065E-001 
                                     789                  1.3999999999963777E+000                 -4.7933333531395483E+000                  8.0124774430820551E+000                  6.3529372000006026E+000                  2.2963077009222921E+001                  4.8711195220444538E-003                  1.8795183598671256E-003                  9.9324936211808845E-001 
                                     790                  1.3999999999963433E+000                 -4.7933340985399822E+000                  8.0134509038723039E+000                  6.3553732831288112E+000                  2.2966754520021169E+001                  4.8237370815267140E-003                  1.8612360371689795E-003                  9.9331502688130435E-001 
                                     791                  1.3999999999963113E+000                 -4.7933347898378846E+000                  8.0143981341110546E+000                  6.3577448340520144E+000                  2.2970334722376389E+001                  4.7784551390100440E-003                  1.8437641840173230E-003                  9.9337778067697258E-001 
                                     792                  1.3999999999962780E+000                 -4.7933355009688556E+000                  8.0152375723662583E+000                  6.3598486950450699E+000                  2.2973510976030376E+001                  4.7390802249129482E-003                  1.8285715345573888E-003                  9.9343234824052962E-001 
                                     793                  1.3999999999962531E+000                 -4.7933360377717866E+000                  8.0160549718850920E+000                  6.3618969572794839E+000                  2.2976603290187168E+001                  4.7012761381727197E-003                  1.8139849830161596E-003                  9.9348473887881117E-001 
                                     794                  1.3999999999962209E+000                 -4.7933367181361834E+000                  8.0169629625643122E+000                  6.3641742879204708E+000                  2.2980041589172824E+001                  4.6600519349062758E-003                  1.7980787944285028E-003                  9.9354186927066523E-001 
                                     795                  1.3999999999961892E+000                 -4.7933373949454321E+000                  8.0179194668082214E+000                  6.3665743161181458E+000                  2.2983665223716638E+001                  4.6174186354385905E-003                  1.7816289127985908E-003                  9.9360095245176283E-001 
                                     796                  1.3999999999961530E+000                 -4.7933381521634342E+000                  8.0188113744733709E+000                  6.3688149144145365E+000                  2.2987048328856901E+001                  4.5784971454036049E-003                  1.7666112183803749E-003                  9.9365489163621601E-001 
                                     797                  1.3999999999961250E+000                 -4.7933387380828334E+000                  8.0196412745914376E+000                  6.3708997440179331E+000                  2.2990196250552362E+001                  4.5428648055617837E-003                  1.7528626295187043E-003                  9.9370427256491956E-001 
                                     798                  1.3999999999960928E+000                 -4.7933394045010687E+000                  8.0205192330550776E+000                  6.3731069705341614E+000                  2.2993529094715356E+001                  4.5058775163510064E-003                  1.7385912399559677E-003                  9.9375553124369298E-001 
                                     799                  1.3999999999960611E+000                 -4.7933400675439861E+000                  8.0214443472432446E+000                  6.3754337060974846E+000                  2.2997042462123652E+001                  4.4676369135973311E-003                  1.7238362655203178E-003                  9.9380852682088239E-001 
                                     800                  1.3999999999960251E+000                 -4.7933408094852661E+000                  8.0223072317421238E+000                  6.3776064260192644E+000                  2.3000323421121426E+001                  4.4327382255688807E-003                  1.7103707556238937E-003                  9.9385689101880725E-001 
                                     801                  1.3999999999959969E+000                 -4.7933413836735399E+000                  8.0231103113361808E+000                  6.3796285595508984E+000                  2.3003376987883954E+001                  4.4007985599118938E-003                  1.6980469725464190E-003                  9.9390115446754168E-001 
                                     802                  1.3999999999959651E+000                 -4.7933420368431561E+000                  8.0239601083186152E+000                  6.3817698967341494E+000                  2.3006610654344605E+001                  4.3676570457722337E-003                  1.6852594621793971E-003                  9.9394708349204841E-001 
                                     803                  1.3999999999959329E+000                 -4.7933426868030988E+000                  8.0248557725828249E+000                  6.3840277119838174E+000                  2.3010020268213633E+001                  4.3334068070790257E-003                  1.6720441560589252E-003                  9.9399454903686202E-001 
                                     804                  1.3999999999958970E+000                 -4.7933434142199625E+000                  8.0257217808421135E+000                  6.3862130018942906E+000                  2.3013320483605373E+001                  4.3010292588750044E-003                  1.6595514203506495E-003                  9.9403941932077433E-001 
                                     805                  1.3999999999958666E+000                 -4.7933440239577925E+000                  8.0264992836462152E+000                  6.3881755881506885E+000                  2.3016284404217359E+001                  4.2725076200385804E-003                  1.6485464711317903E-003                  9.9407894590882961E-001 
